EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782410208.0015335,46.88226652145386,200.0,200.0,0.2,0.5493793899952268,4.605284150263898,2.176383882623536,0.05392347006184652,0.7373963768043439,1782410207.9463375,None,None,None, None, 1782410208.0015335,0.9894607101055739,apf_colreg,crossing_from_starboard,1.0,1.4304602056003428,15.31437421463421,5.758947694334196,7.4196369397193696,4.906350173391305,0.3704262330909949,1.637713920347205,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.1016073,46.98234033584595,200.0,200.0,0.2,0.551851402644763,4.628710599319826,2.1902791750790507,0.14658588307680864,0.7579539237912951,1782410208.0865798,4.5988001517795185,2.172782202528521,0.5443400813190991, 1782410208.1057396, 1782410208.0725307,0.9194973310236826,apf_colreg,crossing_from_starboard,1.0,1.726027084649786,3.0754290925782652,6.276112865070825,6.839358220336333,4.8883746126989704,0.382944507794264,1.6257316097423429,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.2014444,47.08217740058899,-200.0,-200.0,0.2,0.560640627054174,4.654547504120431,2.205837589849193,0.16151592751445865,0.7709262092970354,1782410208.1668956,None,None,None, None, 1782410208.1492982,1.0119522242402728,apf_colreg,static_obstacle,1.0,1.7684887725691536,0.6791715695693189,-0.29101485070217903,-27.279637218085497,4.87528418844085,0.39925855295897605,1.633466251220071,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.30225,47.18298292160034,-200.0,-200.0,0.2,0.5782828779798274,4.681516834539406,2.2231333144507373,0.08198633501110669,0.7775353067070646,1782410208.2475078,None,None,None, None, 1782410208.3077588,0.9407117022306126,apf_colreg,static_obstacle,1.0,1.77462324635076,0.48391361886514045,-0.9008675954360248,-27.459686290101953,4.875557123573254,0.4273448676029481,1.6169172887636782,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.4037008,47.28443384170532,-200.0,-200.0,0.2,0.5841427948711295,4.708998699909342,2.2417344615277965,-0.07854211872363401,0.7655077358186132,1782410208.400643,None,None,None, None, 1782410208.3776133,1.05839344381323,apf_colreg,static_obstacle,1.0,1.774513106287873,0.6722357017188846,-1.201861552855733,-27.654369887151407,4.9419477057509695,0.4559354062402113,1.6083638364805226,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.503078,47.38381099700928,-200.0,-200.0,0.2,0.5813105204933,4.736985840503528,2.260806827155603,-0.1334559487681158,0.7524389099181955,1782410208.4985693,None,None,None, None, 1782410208.450847,0.9073979524585791,apf_colreg,static_obstacle,1.0,1.7734134515422995,1.0437546950511574,-1.2684869200185438,-27.862671353196312,4.989194731231914,0.46917817012488977,1.6076687866420782,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.6021893,47.482922315597534,-200.0,-200.0,0.2,0.5757002205203872,4.7654294317642645,2.2799208641014266,-0.1291128675475669,0.7416158862826211,1782410208.5823953,None,None,None, None, 1782410208.5979111,0.9374165181080492,apf_colreg,static_obstacle,1.0,1.77531150114809,2.114175723907026,-1.25490029092931,-28.075155454933743,5.031126103492698,0.491957425354865,1.6024355636676437,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.7019553,47.582688331604004,-200.0,-200.0,0.2,0.5546537465349343,4.794206562815521,2.2989519904551874,-0.2513018877744395,0.7241393284692059,1782410208.6519394,None,None,None, None, 1782410208.6739514,0.9562342759496933,apf_colreg,static_obstacle,1.0,1.7498837741630944,3.5492012660674606,-0.8021443121792475,-28.303460820314825,5.0694890046336605,0.5174952733309438,1.603426211632405,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.8026035,47.68333649635315,200.0,200.0,0.2,0.532073929691899,4.65089353107747,2.205231781045334,-0.14851585304308268,0.7095156846666055,1782410208.7504046,4.648612653483355,2.203752100253953,0.5166099787160414, 1782410208.717213, 1782410208.7554066,0.9803451920297173,apf_colreg,crossing_from_starboard,1.0,0.8156867585425847,14.714201176455264,5.322263143740331,8.027317376131263,5.07479099556874,0.5409960180528273,1.587678949757558,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782410208.9024186,47.783151626586914,200.0,200.0,0.2,0.5143485728532524,4.66619763195245,2.2139771880478105,-0.04037196574031853,0.7037823281246564,1782410208.892418,None,None,None, None, 1782410208.8954198,0.9151133638530438,apf_colreg,crossing_from_starboard,1.0,0.981883293547323,22.65384662511056,5.75227438499152,7.693733122150622,4.9076942503742265,0.4455959106222877,1.581638357142994,mr_webots_cross_left_to_right_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
